Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1432, 23051201, 23, -89.043772, 0.053502, 0.996000, 22.500000, 22.000000, 23.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000341813, 0.996000, 22.500000, 76.220415, -9999.000000
1432, 23051201, 24, -94.749041, 0.014556, 1.008000, 23.502000, 23.000000, 24.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000107654, 1.008000, 23.502000, 76.220415, -9999.000000
1432, 23051201, 25, -55.794313, 113.062822, 0.996000, 24.504000, 24.000000, 25.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00002004205651, 0.996000, 24.504000, 76.220415, -9999.000000
1432, 23051201, 26, -102.814463, 0.002245, 0.996000, 25.500000, 25.000000, 26.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000031133, 0.996000, 25.500000, 76.220415, -9999.000000
1432, 23051201, 27, -103.175547, 0.002091, 1.008000, 26.502000, 26.000000, 27.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000032314, 1.008000, 26.502000, 76.220415, -9999.000000
1432, 23051201, 28, -109.465258, 0.000486, 0.996000, 27.504000, 27.000000, 28.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000013270, 0.996000, 27.504000, 76.220415, -9999.000000
1432, 23051201, 29, -99.780768, 0.004515, 0.996000, 28.500000, 28.000000, 29.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000092695, 0.996000, 28.500000, 76.220415, -9999.000000
1432, 23051201, 30, -50.027109, 431.759038, 1.008000, 29.502000, 29.000000, 30.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00009442130648, 1.008000, 29.502000, 76.220415, -9999.000000
1432, 23051201, 31, -78.893523, 0.553859, 0.996000, 30.504000, 30.000000, 31.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000011436480, 0.996000, 30.504000, 76.220415, -9999.000000
1432, 23051201, 32, -67.291906, 8.008673, 0.996000, 31.500000, 31.000000, 32.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000158317703, 0.996000, 31.500000, 76.220415, -9999.000000
1432, 23051201, 33, -104.824031, 0.001431, 1.008000, 32.502000, 32.000000, 33.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000033644, 1.008000, 32.502000, 76.220415, -9999.000000
1432, 23051201, 34, -70.232723, 4.068917, 0.996000, 33.504000, 33.000000, 34.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000074847581, 0.996000, 33.504000, 76.220415, -9999.000000
1432, 23051201, 35, -49.805882, 448.913841, 0.996000, 34.500000, 34.000000, 35.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00005135797358, 0.996000, 34.500000, 76.220415, -9999.000000
1432, 23051201, 36, -57.675428, 74.200969, 1.008000, 35.502000, 35.000000, 36.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00001044109812, 1.008000, 35.502000, 76.220415, -9999.000000
1432, 23051201, 37, -48.229384, 645.375909, 0.996000, 36.504000, 36.000000, 37.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00008648614907, 0.996000, 36.504000, 76.220415, -9999.000000
1432, 23051201, 38, -49.405011, 492.322958, 0.996000, 37.500000, 37.000000, 38.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00005976040974, 0.996000, 37.500000, 76.220415, -9999.000000
1432, 23051201, 39, -44.406093, 1575.226650, 1.008000, 38.502000, 38.000000, 39.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00010003444017, 1.008000, 38.502000, 76.220415, -9999.000000
1432, 23051201, 40, -54.680678, 146.111161, 0.996000, 39.504000, 39.000000, 40.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00001138222589, 0.996000, 39.504000, 76.220415, -9999.000000
1432, 23051201, 41, -45.521332, 1203.976464, 0.996000, 40.500000, 40.000000, 41.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00011275151465, 0.996000, 40.500000, 76.220415, -9999.000000
1432, 23051201, 42, -76.011580, 1.088415, 1.008000, 41.502000, 41.000000, 42.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000010903725, 1.008000, 41.502000, 76.220415, -9999.000000
1432, 23051201, 43, -95.810032, 0.011265, 0.996000, 42.504000, 42.000000, 43.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000133558, 0.996000, 42.504000, 76.220415, -9999.000000
1432, 23051201, 44, -76.172915, 1.036238, 0.996000, 43.500000, 43.000000, 44.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000022939833, 0.996000, 43.500000, 76.220415, -9999.000000
1432, 23051201, 45, -102.434327, 0.002480, 1.008000, 44.502000, 44.000000, 45.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000058296, 1.008000, 44.502000, 76.220415, -9999.000000
1432, 23051201, 46, -96.418908, 0.009792, 0.996000, 45.504000, 45.000000, 46.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000127717, 0.996000, 45.504000, 76.220415, -9999.000000
1432, 23051201, 47, -102.185106, 0.002596, 0.996000, 46.500000, 46.000000, 47.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000071507, 0.996000, 46.500000, 76.220415, -9999.000000
1432, 23051201, 48, -107.414470, 0.000788, 1.008000, 47.502000, 47.000000, 48.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000037169, 1.008000, 47.502000, 76.220415, -9999.000000
1432, 23051201, 49, -106.741085, 0.000909, 0.996000, 48.504000, 48.000000, 49.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000043144, 0.996000, 48.504000, 76.220415, -9999.000000
1432, 23051201, 50, -103.502464, 0.001916, 0.996000, 49.500000, 49.000000, 50.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000064714, 0.996000, 49.500000, 76.220415, -9999.000000
1432, 23051201, 51, -99.133888, 0.005304, 1.008000, 50.502000, 50.000000, 51.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000101609, 1.008000, 50.502000, 76.220415, -9999.000000
1432, 23051201, 52, -105.705273, 0.001154, 0.996000, 51.504000, 51.000000, 52.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000054764, 0.996000, 51.504000, 76.220415, -9999.000000
1432, 23051201, 53, -106.330463, 0.000999, 0.996000, 52.500000, 52.000000, 53.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000047422, 0.996000, 52.500000, 76.220415, -9999.000000
1432, 23051201, 54, -105.560573, 0.001208, 1.008000, 53.502000, 53.000000, 54.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000056960, 1.008000, 53.502000, 76.220415, -9999.000000
1432, 23051201, 55, -105.549972, 0.001196, 0.996000, 54.504000, 54.000000, 55.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000056758, 0.996000, 54.504000, 76.220415, -9999.000000
1432, 23051201, 56, -95.822861, 0.011232, 0.996000, 55.500000, 55.000000, 56.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000200718, 0.996000, 55.500000, 76.220415, -9999.000000
1432, 23051201, 57, -101.295572, 0.003224, 1.008000, 56.502000, 56.000000, 57.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000107407, 1.008000, 56.502000, 76.220415, -9999.000000
1432, 23051201, 58, -99.010828, 0.005391, 0.996000, 57.504000, 57.000000, 58.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000127467, 0.996000, 57.504000, 76.220415, -9999.000000
1432, 23051201, 59, -999.000000, 0.000000, 0.996000, 58.500000, 58.000000, 59.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000000000, 0.996000, 58.500000, 76.220415, -9999.000000
1432, 23051201, 60, -96.507993, 0.009709, 1.008000, 59.502000, 59.000000, 60.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000189647, 1.008000, 59.502000, 76.220415, -9999.000000
1432, 23051201, 61, -99.548531, 0.004763, 0.996000, 60.504000, 60.000000, 61.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000130355, 0.996000, 60.504000, 76.220415, -9999.000000
1432, 23051201, 62, -99.521984, 0.004792, 0.996000, 61.500000, 61.000000, 62.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000160615, 0.996000, 61.500000, 76.220415, -9999.000000
1432, 23051201, 63, -999.000000, 0.000000, 1.008000, 62.502000, 62.000000, 63.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000000000, 1.008000, 62.502000, 76.220415, -9999.000000
1432, 23051201, 64, -100.784953, 0.003583, 0.996000, 63.504000, 63.000000, 64.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000120085, 0.996000, 63.504000, 76.220415, -9999.000000
1432, 23051201, 65, -100.695022, 0.003658, 0.996000, 64.500000, 64.000000, 65.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000122598, 0.996000, 64.500000, 76.220415, -9999.000000
1432, 23051201, 66, -91.843640, 0.028418, 1.008000, 65.502000, 65.000000, 66.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000393085, 1.008000, 65.502000, 76.220415, -9999.000000
1432, 23051201, 67, -99.891031, 0.004402, 0.996000, 66.504000, 66.000000, 67.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000147588, 0.996000, 66.504000, 76.220415, -9999.000000
1432, 23051201, 68, -89.757791, 0.045391, 0.996000, 67.500000, 67.000000, 68.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000522952, 0.996000, 67.500000, 76.220415, -9999.000000
1432, 23051201, 69, -91.743076, 0.029083, 1.008000, 68.502000, 68.000000, 69.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000437144, 1.008000, 68.502000, 76.220415, -9999.000000
1432, 23051201, 70, -93.385416, 0.019688, 0.996000, 69.504000, 69.000000, 70.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000352406, 0.996000, 69.504000, 76.220415, -9999.000000
1432, 23051201, 71, -97.477438, 0.007674, 0.996000, 70.500000, 70.000000, 71.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000304407, 0.996000, 70.500000, 76.220415, -9999.000000
1432, 23051201, 72, -92.673791, 0.023473, 1.008000, 71.502000, 71.000000, 72.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000390318, 1.008000, 71.502000, 76.220415, -9999.000000
1432, 23051201, 73, -999.000000, 0.000000, 0.996000, 72.504000, 72.000000, 73.000000, 0, 4, 0.001947, 20131029, 18:40:57.25, 37.97883690, -119.91073961, -999.000000, 0, 0, 0.00000000000000, 0.996000, 72.504000, 76.220415, -9999.000000
1432, 23051202, 2, -99.547594, 0.004764, 0.996000, 1.500000, 1.000000, 2.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000048846, 0.996000, 1.500000, 71.097297, -9999.000000
1432, 23051202, 3, -105.330747, 0.001273, 1.008000, 2.502000, 2.000000, 3.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000003417, 1.008000, 2.502000, 71.097297, -9999.000000
1432, 23051202, 4, -108.231680, 0.000645, 0.996000, 3.504000, 3.000000, 4.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000002275, 0.996000, 3.504000, 71.097297, -9999.000000
1432, 23051202, 5, -109.420461, 0.000491, 0.996000, 4.500000, 4.000000, 5.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000002742, 0.996000, 4.500000, 71.097297, -9999.000000
1432, 23051202, 6, -109.248649, 0.000517, 1.008000, 5.502000, 5.000000, 6.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000003251, 1.008000, 5.502000, 71.097297, -9999.000000
1432, 23051202, 7, -110.022309, 0.000427, 0.996000, 6.504000, 6.000000, 7.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000003526, 0.996000, 6.504000, 71.097297, -9999.000000
1432, 23051202, 8, -111.444745, 0.000308, 0.996000, 7.500000, 7.000000, 8.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000003358, 0.996000, 7.500000, 71.097297, -9999.000000
1432, 23051202, 9, -109.715482, 0.000464, 1.008000, 8.502000, 8.000000, 9.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000004985, 1.008000, 8.502000, 71.097297, -9999.000000
1432, 23051202, 10, -110.729113, 0.000363, 0.996000, 9.504000, 9.000000, 10.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000004977, 0.996000, 9.504000, 71.097297, -9999.000000
1432, 23051202, 11, -110.900936, 0.000349, 0.996000, 10.500000, 10.000000, 11.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000004925, 0.996000, 10.500000, 71.097297, -9999.000000
1432, 23051202, 12, -113.936901, 0.000175, 1.008000, 11.502000, 11.000000, 12.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000003771, 1.008000, 11.502000, 71.097297, -9999.000000
1432, 23051202, 13, -111.886071, 0.000278, 0.996000, 12.504000, 12.000000, 13.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000005695, 0.996000, 12.504000, 71.097297, -9999.000000
1432, 23051202, 14, -84.581143, 0.149498, 0.996000, 13.500000, 13.000000, 14.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000010773921, 0.996000, 13.500000, 71.097297, -9999.000000
1432, 23051202, 15, -58.336866, 63.718528, 1.008000, 14.502000, 14.000000, 15.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00005044539661, 1.008000, 14.502000, 71.097297, -9999.000000
1432, 23051202, 16, -90.083850, 0.042108, 0.996000, 15.504000, 15.000000, 16.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000004250596, 0.996000, 15.504000, 71.097297, -9999.000000
1432, 23051202, 17, -85.949210, 0.109101, 0.996000, 16.500000, 16.000000, 17.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000004324489, 0.996000, 16.500000, 71.097297, -9999.000000
1432, 23051202, 18, -73.421991, 1.975847, 1.008000, 17.502000, 17.000000, 18.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000122018014, 1.008000, 17.502000, 71.097297, -9999.000000
1432, 23051202, 19, -86.164793, 0.103818, 0.996000, 18.504000, 18.000000, 19.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000004173680, 0.996000, 18.504000, 71.097297, -9999.000000
1432, 23051202, 20, -68.523802, 6.030745, 0.996000, 19.500000, 19.000000, 20.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000211338362, 0.996000, 19.500000, 71.097297, -9999.000000
1432, 23051202, 21, -62.916243, 22.198725, 1.008000, 20.502000, 20.000000, 21.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000469073995, 1.008000, 20.502000, 71.097297, -9999.000000
1432, 23051202, 22, -58.463622, 61.148940, 0.996000, 21.504000, 21.000000, 22.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00001869567069, 0.996000, 21.504000, 71.097297, -9999.000000
1432, 23051202, 23, -77.549572, 0.754734, 0.996000, 22.500000, 22.000000, 23.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000033878178, 0.996000, 22.500000, 71.097297, -9999.000000
1432, 23051202, 24, -86.299940, 0.101849, 1.008000, 23.502000, 23.000000, 24.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000003927018, 1.008000, 23.502000, 71.097297, -9999.000000
1432, 23051202, 25, -95.072900, 0.013349, 0.996000, 24.504000, 24.000000, 25.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000829495, 0.996000, 24.504000, 71.097297, -9999.000000
1432, 23051202, 26, -91.419084, 0.030963, 0.996000, 25.500000, 25.000000, 26.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000001532890, 0.996000, 25.500000, 71.097297, -9999.000000
1432, 23051202, 27, -79.055510, 0.540009, 1.008000, 26.502000, 26.000000, 27.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000017515268, 1.008000, 26.502000, 71.097297, -9999.000000
1432, 23051202, 28, -80.346888, 0.396335, 0.996000, 27.504000, 27.000000, 28.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000017129034, 0.996000, 27.504000, 71.097297, -9999.000000
1432, 23051202, 29, -999.000000, 0.000000, 0.996000, 28.500000, 28.000000, 29.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000000000, 0.996000, 28.500000, 71.097297, -9999.000000
1432, 23051202, 30, -119.000229, 0.000055, 1.008000, 29.502000, 29.000000, 30.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000005191, 1.008000, 29.502000, 71.097297, -9999.000000
1432, 23051202, 31, -106.988056, 0.000859, 0.996000, 30.504000, 30.000000, 31.000000, 5, 64, 0.020065, 20131029, 18:41:29.25, 37.97904016, -119.91046484, -999.000000, 0, 0, 0.00000000046438, 0.996000, 30.504000, 71.097297, -9999.000000
