Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
503, 23273295, 3, -71.290540, 3.227739, 1.008000, 2.496000, 2.000000, 3.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000011074766, 1.008000, 2.496000, -9999.000000, -9999.000000
503, 23273295, 4, -73.755311, 1.829874, 1.008000, 3.504000, 3.000000, 4.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000004814490, 1.008000, 3.504000, -9999.000000, -9999.000000
503, 23273295, 5, -74.336715, 1.600593, 1.008000, 4.512000, 4.000000, 5.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000005219895, 1.008000, 4.512000, -9999.000000, -9999.000000
503, 23273295, 6, -75.346486, 1.268539, 1.008000, 5.520000, 5.000000, 6.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000003139775, 1.008000, 5.520000, -9999.000000, -9999.000000
503, 23273295, 7, -74.128211, 1.599344, 0.960000, 6.504000, 6.000000, 7.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000004311173, 0.960000, 6.504000, -9999.000000, -9999.000000
503, 23273295, 8, -74.361535, 1.591471, 1.008000, 7.488000, 7.000000, 8.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000003175066, 1.008000, 7.488000, -9999.000000, -9999.000000
503, 23273295, 11, -75.318044, 1.276874, 1.008000, 10.512000, 10.000000, 11.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000003007663, 1.008000, 10.512000, -9999.000000, -9999.000000
503, 23273295, 12, -76.015227, 1.087501, 1.008000, 11.520000, 11.000000, 12.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000002555779, 1.008000, 11.520000, -9999.000000, -9999.000000
503, 23273295, 13, -73.885379, 1.691317, 0.960000, 12.504000, 12.000000, 13.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000016265811, 0.960000, 12.504000, -9999.000000, -9999.000000
503, 23273295, 14, -78.840434, 0.567426, 1.008000, 13.488000, 13.000000, 14.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000002192231, 1.008000, 13.488000, -9999.000000, -9999.000000
503, 23273295, 15, -79.243293, 0.517158, 1.008000, 14.496000, 14.000000, 15.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000001421417, 1.008000, 14.496000, -9999.000000, -9999.000000
503, 23273295, 16, -80.894673, 0.353578, 1.008000, 15.504000, 15.000000, 16.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000990645, 1.008000, 15.504000, -9999.000000, -9999.000000
503, 23273295, 17, -81.159990, 0.332624, 1.008000, 16.512000, 16.000000, 17.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000793926, 1.008000, 16.512000, -9999.000000, -9999.000000
503, 23273295, 18, -82.639903, 0.236571, 1.008000, 17.520000, 17.000000, 18.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000567120, 1.008000, 17.520000, -9999.000000, -9999.000000
503, 23273295, 19, -83.615538, 0.179974, 0.960000, 18.504000, 18.000000, 19.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000575616, 0.960000, 18.504000, -9999.000000, -9999.000000
503, 23273295, 20, -82.507584, 0.243890, 1.008000, 19.488000, 19.000000, 20.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000001315566, 1.008000, 19.488000, -9999.000000, -9999.000000
503, 23273295, 21, -84.625709, 0.149755, 1.008000, 20.496000, 20.000000, 21.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000398303, 1.008000, 20.496000, -9999.000000, -9999.000000
503, 23273295, 22, -85.836323, 0.113324, 1.008000, 21.504000, 21.000000, 22.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000254949, 1.008000, 21.504000, -9999.000000, -9999.000000
503, 23273295, 23, -85.776290, 0.114901, 1.008000, 22.512000, 22.000000, 23.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000216612, 1.008000, 22.512000, -9999.000000, -9999.000000
503, 23273295, 24, -85.897545, 0.111737, 1.008000, 23.520000, 23.000000, 24.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000245708, 1.008000, 23.520000, -9999.000000, -9999.000000
503, 23273295, 25, -84.552400, 0.145052, 0.960000, 24.504000, 24.000000, 25.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000306469, 0.960000, 24.504000, -9999.000000, -9999.000000
503, 23273295, 26, -84.346847, 0.159686, 1.008000, 25.488000, 25.000000, 26.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000297717, 1.008000, 25.488000, -9999.000000, -9999.000000
503, 23273295, 27, -84.747776, 0.145604, 1.008000, 26.496000, 26.000000, 27.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000277877, 1.008000, 26.496000, -9999.000000, -9999.000000
503, 23273295, 28, -84.464888, 0.155404, 1.008000, 27.504000, 27.000000, 28.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000279407, 1.008000, 27.504000, -9999.000000, -9999.000000
503, 23273295, 29, -84.192724, 0.165455, 1.008000, 28.512000, 28.000000, 29.000000, 26, 85, 0.242000, 20140402, 00:14:29.61, 37.98224967, -119.90902833, -999.000000, 0, 0, 0.00000000344011, 1.008000, 28.512000, -9999.000000, -9999.000000
503, 23273296, 2, -70.478986, 3.890933, 1.008000, 1.488000, 1.000000, 2.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000009366329, 1.008000, 1.488000, -9999.000000, -9999.000000
503, 23273296, 3, -72.034536, 2.719561, 1.008000, 2.496000, 2.000000, 3.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000007191673, 1.008000, 2.496000, -9999.000000, -9999.000000
503, 23273296, 4, -73.152691, 2.102245, 1.008000, 3.504000, 3.000000, 4.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000005363658, 1.008000, 3.504000, -9999.000000, -9999.000000
503, 23273296, 5, -73.914662, 1.763950, 1.008000, 4.512000, 4.000000, 5.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000005228498, 1.008000, 4.512000, -9999.000000, -9999.000000
503, 23273296, 6, -74.244028, 1.635120, 1.008000, 5.520000, 5.000000, 6.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000005039049, 1.008000, 5.520000, -9999.000000, -9999.000000
503, 23273296, 7, -74.527414, 1.458887, 0.960000, 6.504000, 6.000000, 7.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000004256985, 0.960000, 6.504000, -9999.000000, -9999.000000
503, 23273296, 11, -76.720169, 0.924561, 1.008000, 10.512000, 10.000000, 11.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001981152, 1.008000, 10.512000, -9999.000000, -9999.000000
503, 23273296, 12, -77.076547, 0.851722, 1.008000, 11.520000, 11.000000, 12.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000002130030, 1.008000, 11.520000, -9999.000000, -9999.000000
503, 23273296, 13, -78.482623, 0.586814, 0.960000, 12.504000, 12.000000, 13.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001645043, 0.960000, 12.504000, -9999.000000, -9999.000000
503, 23273296, 14, -79.976012, 0.436869, 1.008000, 13.488000, 13.000000, 14.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001056464, 1.008000, 13.488000, -9999.000000, -9999.000000
503, 23273296, 15, -80.403884, 0.395880, 1.008000, 14.496000, 14.000000, 15.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001018203, 1.008000, 14.496000, -9999.000000, -9999.000000
503, 23273296, 16, -80.458408, 0.390941, 1.008000, 15.504000, 15.000000, 16.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001141762, 1.008000, 15.504000, -9999.000000, -9999.000000
503, 23273296, 17, -81.249088, 0.325869, 1.008000, 16.512000, 16.000000, 17.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001051651, 1.008000, 16.512000, -9999.000000, -9999.000000
503, 23273296, 18, -81.962524, 0.276503, 1.008000, 17.520000, 17.000000, 18.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001137937, 1.008000, 17.520000, -9999.000000, -9999.000000
503, 23273296, 19, -84.516324, 0.146262, 0.960000, 18.504000, 18.000000, 19.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000508778, 0.960000, 18.504000, -9999.000000, -9999.000000
503, 23273296, 20, -85.388092, 0.125644, 1.008000, 19.488000, 19.000000, 20.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000450962, 1.008000, 19.488000, -9999.000000, -9999.000000
503, 23273296, 21, -86.394518, 0.099655, 1.008000, 20.496000, 20.000000, 21.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000462600, 1.008000, 20.496000, -9999.000000, -9999.000000
503, 23273296, 22, -87.959710, 0.069499, 1.008000, 21.504000, 21.000000, 22.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000400861, 1.008000, 21.504000, -9999.000000, -9999.000000
503, 23273296, 23, -88.722839, 0.058300, 1.008000, 22.512000, 22.000000, 23.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000336473, 1.008000, 22.512000, -9999.000000, -9999.000000
503, 23273296, 24, -90.149850, 0.041973, 1.008000, 23.520000, 23.000000, 24.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000235825, 1.008000, 23.520000, -9999.000000, -9999.000000
503, 23273296, 25, -90.813937, 0.034306, 0.960000, 24.504000, 24.000000, 25.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000207658, 0.960000, 24.504000, -9999.000000, -9999.000000
503, 23273296, 26, -90.720232, 0.036807, 1.008000, 25.488000, 25.000000, 26.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000216133, 1.008000, 25.488000, -9999.000000, -9999.000000
503, 23273296, 27, -90.746278, 0.036587, 1.008000, 26.496000, 26.000000, 27.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000213484, 1.008000, 26.496000, -9999.000000, -9999.000000
503, 23273296, 28, -90.854583, 0.035686, 1.008000, 27.504000, 27.000000, 28.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000203692, 1.008000, 27.504000, -9999.000000, -9999.000000
503, 23273296, 29, -96.483276, 0.009764, 1.008000, 28.512000, 28.000000, 29.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000175955, 1.008000, 28.512000, -9999.000000, -9999.000000
503, 23273296, 30, -96.660160, 0.009374, 1.008000, 29.520000, 29.000000, 30.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000281495, 1.008000, 29.520000, -9999.000000, -9999.000000
503, 23273296, 31, -96.248359, 0.009816, 0.960000, 30.504000, 30.000000, 31.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000266136, 0.960000, 30.504000, -9999.000000, -9999.000000
503, 23273296, 32, -100.579042, 0.003802, 1.008000, 31.488000, 31.000000, 32.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000153733, 1.008000, 31.488000, -9999.000000, -9999.000000
503, 23273296, 33, -101.208024, 0.003290, 1.008000, 32.496000, 32.000000, 33.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000162661, 1.008000, 32.496000, -9999.000000, -9999.000000
503, 23273296, 34, -101.076919, 0.003390, 1.008000, 33.504000, 33.000000, 34.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000167646, 1.008000, 33.504000, -9999.000000, -9999.000000
503, 23273296, 35, -999.000000, 0.000000, 1.008000, 34.512000, 34.000000, 35.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 34.512000, -9999.000000, -9999.000000
503, 23273296, 36, -999.000000, 0.000000, 1.008000, 35.520000, 35.000000, 36.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.520000, -9999.000000, -9999.000000
503, 23273296, 37, -100.846528, 0.003405, 0.960000, 36.504000, 36.000000, 37.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000244112, 0.960000, 36.504000, -9999.000000, -9999.000000
503, 23273296, 38, -101.718709, 0.002925, 1.008000, 37.488000, 37.000000, 38.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000204628, 1.008000, 37.488000, -9999.000000, -9999.000000
503, 23273296, 39, -98.838613, 0.005677, 1.008000, 38.496000, 38.000000, 39.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000397168, 1.008000, 38.496000, -9999.000000, -9999.000000
503, 23273296, 40, -999.000000, 0.000000, 1.008000, 39.504000, 39.000000, 40.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 39.504000, -9999.000000, -9999.000000
503, 23273296, 41, -92.993677, 0.021806, 1.008000, 40.512000, 40.000000, 41.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000796492, 1.008000, 40.512000, -9999.000000, -9999.000000
503, 23273296, 42, -999.000000, 0.000000, 1.008000, 41.520000, 41.000000, 42.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.520000, -9999.000000, -9999.000000
503, 23273296, 43, -93.449796, 0.018697, 0.960000, 42.504000, 42.000000, 43.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000947326, 0.960000, 42.504000, -9999.000000, -9999.000000
503, 23273296, 44, -999.000000, 0.000000, 1.008000, 43.488000, 43.000000, 44.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 43.488000, -9999.000000, -9999.000000
503, 23273296, 45, -94.143659, 0.016733, 1.008000, 44.496000, 44.000000, 45.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000001170766, 1.008000, 44.496000, -9999.000000, -9999.000000
503, 23273296, 46, -999.000000, 0.000000, 1.008000, 45.504000, 45.000000, 46.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 45.504000, -9999.000000, -9999.000000
503, 23273296, 47, -999.000000, 0.000000, 1.008000, 46.512000, 46.000000, 47.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 46.512000, -9999.000000, -9999.000000
503, 23273296, 48, -999.000000, 0.000000, 1.008000, 47.520000, 47.000000, 48.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.520000, -9999.000000, -9999.000000
503, 23273296, 49, -999.000000, 0.000000, 0.960000, 48.504000, 48.000000, 49.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 0.960000, 48.504000, -9999.000000, -9999.000000
503, 23273296, 50, -95.914906, 0.011129, 1.008000, 49.488000, 49.000000, 50.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000778656, 1.008000, 49.488000, -9999.000000, -9999.000000
503, 23273296, 51, -95.557464, 0.012084, 1.008000, 50.496000, 50.000000, 51.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000845453, 1.008000, 50.496000, -9999.000000, -9999.000000
503, 23273296, 52, -999.000000, 0.000000, 1.008000, 51.504000, 51.000000, 52.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 51.504000, -9999.000000, -9999.000000
503, 23273296, 53, -999.000000, 0.000000, 1.008000, 52.512000, 52.000000, 53.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 52.512000, -9999.000000, -9999.000000
503, 23273296, 54, -999.000000, 0.000000, 1.008000, 53.520000, 53.000000, 54.000000, 86, 145, 0.247410, 20140402, 00:15:29.61, 37.98226500, -119.90892488, -999.000000, 0, 0, 0.00000000000000, 1.008000, 53.520000, -9999.000000, -9999.000000
